0.766338	255	121	207
0.768638	256	123	1408
0.770939	257	124	1408
0.77132	258	124	208
0.773621	259	126	1408
0.775922	260	127	1408
0.776302	261	126	208
0.778603	262	128	1408
0.780904	263	129	1408
0.781285	264	129	208
0.783586	265	131	1408
0.785886	266	131	1408
0.786267	267	131	208
0.788568	268	133	1408
0.790869	269	134	1408
0.79125	270	134	208
0.79355	271	136	1408
0.795851	272	136	1408
0.796232	273	136	208
0.798533	274	138	1408
0.800834	275	139	1408
0.801214	276	139	208
0.803515	277	141	1408
0.805816	278	141	1408
0.806197	279	141	208
0.808498	280	143	1408
0.810798	281	144	1408
0.811179	282	144	208
0.81348	283	146	1408
0.815781	284	146	1408
0.816162	285	146	208
0.818462	286	148	1408
0.820763	287	149	1408
0.821144	288	149	208
0.823445	289	151	1408
0.825746	290	151	1408
0.826126	291	150	208
0.828427	292	152	1408
0.830728	293	151	1408
0.831109	294	150	208
0.83341	295	152	1408
0.83571	296	151	1408
0.836091	297	150	208
0.838392	298	152	1408
0.840693	299	151	1408
0.841074	300	150	208
0.843374	301	152	1408
0.845675	302	151	1408
0.846056	303	150	208
0.848357	304	152	1408
0.850658	305	151	1408
0.851038	306	150	208
0.853339	307	152	1408
0.85564	308	151	1408
0.856021	309	150	208
0.858322	310	152	1408
0.860622	311	151	1408
0.861003	312	150	208
0.863304	313	152	1408
0.865605	314	151	1408
0.865986	315	149	208
0.868286	316	152	1408
0.870587	317	151	1408
0.870968	318	149	208
0.873269	319	152	1408
0.87557	320	151	1408
0.87595	321	149	208
0.878251	322	152	1408
0.880552	323	151	1408
0.880933	324	149	208
0.883234	325	152	1408
0.885534	326	151	1408
0.885915	327	149	208
0.888216	328	152	1408
0.890517	329	151	1408
0.890898	330	149	208
0.893198	331	152	1408
0.895499	332	151	1408
0.89588	333	149	208
0.898181	334	152	1408
0.900482	335	151	1408
0.900862	336	149	208
0.903163	337	152	1408
0.905464	338	152	1408
0.905845	339	149	208
0.908146	340	152	1408
0.910446	341	152	1408
0.910827	342	149	208
0.913128	343	152	1408
0.915429	344	152	1408
0.91581	345	149	208
0.91811	346	152	1408
0.920411	347	152	1408
0.920792	348	149	208
0.923093	349	152	1408
0.925394	350	152	1408
0.925774	351	149	208
0.928075	352	152	1408
0.930376	353	152	1408
0.930757	354	149	208
0.933058	355	152	1408
0.935358	356	152	1408
0.935739	357	149	208
0.93804	358	152	1408
0.940341	359	152	1408
0.940722	360	149	208
0.943022	361	152	1408
0.945323	362	152	1408
0.945704	363	149	208
0.948005	364	152	1408
0.950306	365	152	1408
0.950686	366	149	208
0.952987	367	151	1408
0.955288	368	152	1408
0.955669	369	149	208
0.95797	370	151	1408
0.96027	371	152	1408
0.960651	372	149	208
0.962952	373	151	1408
0.965253	374	152	1408
0.965634	375	149	208
0.967934	376	151	1408
0.970235	377	152	1408
0.970616	378	149	208
0.972917	379	151	1408
0.975218	380	152	1408
0.975598	381	150	208
0.977899	382	152	1408
0.9802	383	152	1408
0.980581	384	150	208
0.982882	385	152	1408
0.985182	386	152	1408
0.985563	387	150	208
0.987864	388	152	1408
0.990165	389	152	1408
0.990546	390	150	208
0.992846	391	152	1408
0.995147	392	152	1408
0.995528	393	150	208
0.997829	394	152	1408
1.00013	395	152	1408
1.00051	396	150	208
1.00281	397	152	1408
1.00511	398	152	1408
1.00549	399	150	208
1.00779	400	152	1408
1.01009	401	152	1408
1.01048	402	150	208
1.01278	403	152	1408
1.01508	404	152	1408
1.01546	405	150	208
1.01776	406	152	1408
1.02006	407	152	1408
1.02044	408	150	208
1.02274	409	152	1408
1.02504	410	152	1408
1.02542	411	150	208
1.02772	412	152	1408
1.03002	413	152	1408
1.0304	414	150	208
1.03271	415	152	1408
1.03501	416	152	1408
1.03539	417	150	208
1.03769	418	152	1408
1.03999	419	151	1408
1.04037	420	150	208
1.04267	421	152	1408
1.04497	422	151	1408
1.04535	423	150	208
1.04765	424	152	1408
1.04995	425	151	1408
1.05033	426	150	208
1.05264	427	152	1408
1.05494	428	151	1408
1.05532	429	150	208
1.05762	430	152	1408
1.05992	431	151	1408
1.0603	432	150	208
1.0626	433	152	1408
1.0649	434	151	1408
1.06528	435	150	208
1.06758	436	152	1408
1.06988	437	151	1408
1.07026	438	150	208
1.07256	439	152	1408
1.07487	440	151	1408
1.07525	441	150	208
1.07755	442	152	1408
1.07985	443	151	1408
1.08023	444	150	208
1.08253	445	152	1408
1.08483	446	151	1408
1.08521	447	150	208
1.08751	448	152	1408
1.08981	449	151	1408
1.09019	450	150	208
1.09249	451	152	1408
1.0948	452	151	1408
1.09518	453	150	208
1.09748	454	152	1408
1.09978	455	151	1408
1.10016	456	150	208
1.10246	457	152	1408
1.10476	458	151	1408
1.10514	459	150	208
1.10744	460	152	1408
1.10974	461	151	1408
1.11012	462	150	208
1.11242	463	152	1408
1.11472	464	151	1408
1.11511	465	150	208
1.11741	466	152	1408
1.11971	467	151	1408
1.12009	468	150	208
1.12239	469	152	1408
1.12469	470	151	1408
1.12507	471	150	208
1.12737	472	152	1408
1.12967	473	151	1408
1.13005	474	150	208
1.13235	475	152	1408
1.13465	476	151	1408
1.13504	477	150	208
1.13734	478	152	1408
1.13964	479	151	1408
1.14002	480	150	208
1.14232	481	152	1408
1.14462	482	151	1408
1.145	483	150	208
1.1473	484	152	1408
1.1496	485	151	1408
1.14998	486	149	208
1.15228	487	152	1408
1.15458	488	151	1408
1.15496	489	149	208
1.15727	490	152	1408
1.15957	491	151	1408
1.15995	492	149	208
1.16225	493	152	1408
1.16455	494	151	1408
1.16493	495	149	208
1.16723	496	152	1408
1.16953	497	151	1408
1.16991	498	149	208
1.17221	499	152	1408
1.17451	500	152	1408
1.17489	501	149	208
1.1772	502	152	1408
1.1795	503	152	1408
1.17988	504	149	208
1.18218	505	152	1408
1.18448	506	152	1408
1.18486	507	149	208
1.18716	508	152	1408
1.18946	509	152	1408
1.18984	510	149	208
1.19214	511	152	1408
1.19444	512	152	1408
1.19482	513	149	208
1.19712	514	152	1408
1.19943	515	152	1408
1.19981	516	149	208
1.20211	517	152	1408
1.20441	518	152	1408
1.20479	519	149	208
1.20709	520	152	1408
1.20939	521	152	1408
1.20977	522	149	208
1.21207	523	152	1408
1.21437	524	152	1408
1.21475	525	149	208
1.21705	526	152	1408
1.21936	527	152	1408
1.21974	528	149	208
1.22204	529	152	1408
1.22434	530	152	1408
1.22472	531	149	208
1.22702	532	152	1408
1.22932	533	152	1408
1.2297	534	149	208
1.232	535	152	1408
1.2343	536	152	1408
1.23468	537	149	208
1.23698	538	151	1408
1.23928	539	152	1408
1.23967	540	149	208
1.24197	541	151	1408
1.24427	542	152	1408
1.24465	543	149	208
1.24695	544	151	1408
1.24925	545	152	1408
1.24963	546	149	208
1.25193	547	151	1408
1.25423	548	152	1408
1.25461	549	149	208
1.25691	550	151	1408
1.25921	551	152	1408
1.2596	552	150	208
1.2619	553	152	1408
1.2642	554	152	1408
1.26458	555	150	208
1.26688	556	152	1408
1.26918	557	152	1408
1.26956	558	150	208
1.27186	559	152	1408
1.27416	560	152	1408
1.27454	561	150	208
1.27684	562	152	1408
1.27914	563	152	1408
1.27952	564	150	208
1.28183	565	152	1408
1.28413	566	152	1408
1.28451	567	150	208
1.28681	568	152	1408
1.28911	569	152	1408
1.28949	570	150	208
1.29179	571	152	1408
1.29409	572	152	1408
1.29447	573	150	208
1.29677	574	152	1408
1.29907	575	152	1408
1.29945	576	150	208
1.30176	577	152	1408
1.30406	578	152	1408
1.30444	579	150	208
1.30674	580	152	1408
1.30904	581	152	1408
1.30942	582	150	208
1.31172	583	152	1408
1.31402	584	152	1408
1.3144	585	150	208
1.3167	586	152	1408
1.319	587	152	1408
1.31938	588	150	208
1.32168	589	152	1408
1.32399	590	149	1408
1.32437	591	146	208
1.32667	592	147	1408
1.32897	593	144	1408
1.32935	594	141	208
1.33165	595	142	1408
1.33395	596	139	1408
1.33433	597	136	208
1.33663	598	137	1408
1.33893	599	134	1408
1.33931	600	131	208
1.34161	601	132	1408
1.34392	602	130	1408
1.3443	603	126	208
1.3466	604	127	1408
1.3489	605	125	1408
1.34928	606	121	208
1.35158	607	122	1408
1.35388	608	120	1408
1.35426	609	116	208
1.35656	610	117	1408
1.35886	611	115	1408
1.35924	612	111	208
1.36154	613	113	1408
1.36384	614	110	1408
1.36423	615	106	208
1.36653	616	108	1408
1.36883	617	105	1408
1.36921	618	101	208
1.37151	619	103	1408
1.37381	620	100	1408
1.37419	621	97	208
1.37649	622	98	1408
1.37879	623	95	1408
1.37917	624	92	208
1.38147	625	93	1408
1.38377	626	90	1408
1.38416	627	87	208
1.38646	628	88	1408
1.38876	629	85	1408
1.38914	630	82	208
1.39144	631	83	1408
1.39374	632	81	1408
1.39412	633	77	208
1.39642	634	78	1408
1.39872	635	76	1408
1.3991	636	72	208
1.4014	637	73	1408
1.4037	638	71	1408
1.40408	639	67	208
1.40639	640	68	1408
1.40869	641	66	1408
1.40907	642	62	208
1.41137	643	64	1408
1.41367	644	61	1408
1.41405	645	57	208
1.41635	646	59	1408
1.41865	647	56	1408
1.41903	648	52	208
1.42133	649	54	1408
1.42506	650	53	1408
1.42544	651	51	208
1.42774	652	52	1408
1.43004	653	53	1408
1.43042	654	51	208
1.43272	655	53	1408
1.43503	656	53	1408
1.43541	657	51	208
1.43771	658	53	1408
1.44001	659	53	1408
1.44039	660	51	208
1.44269	661	53	1408
1.44499	662	52	1408
1.44537	663	51	208
1.44767	664	53	1408
1.44997	665	52	1408
1.45035	666	51	208
1.45265	667	53	1408
1.45496	668	52	1408
1.45534	669	51	208
1.45764	670	53	1408
1.45994	671	52	1408
1.46032	672	51	208
1.46262	673	53	1408
1.46492	674	52	1408
1.4653	675	51	208
1.4676	676	53	1408
1.4699	677	53	1408
1.47028	678	51	208
1.47258	679	53	1408
1.47488	680	53	1408
1.47527	681	51	208
1.47757	682	53	1408
1.47987	683	53	1408
1.48025	684	51	208
1.48255	685	53	1408
1.48485	686	53	1408
1.48523	687	51	208
1.48753	688	53	1408
1.48983	689	53	1408
1.49021	690	51	208
1.49251	691	53	1408
1.49481	692	53	1408
1.4952	693	51	208
1.4975	694	53	1408
1.4998	695	53	1408
1.50018	696	52	208
1.50248	697	53	1408
1.50478	698	53	1408
1.50516	699	52	208
1.50746	700	53	1408
1.50976	701	53	1408
1.51014	702	52	208
1.51244	703	53	1408
1.51474	704	53	1408
1.51512	705	52	208
1.51743	706	53	1408
1.51973	707	53	1408
1.52011	708	52	208
1.52241	709	53	1408
1.52471	710	53	1408
1.52509	711	52	208
1.52739	712	53	1408
1.52969	713	53	1408
1.53007	714	52	208
1.53237	715	53	1408
1.53467	716	53	1408
1.53505	717	52	208
1.53736	718	54	1408
1.53966	719	53	1408
1.54004	720	52	208
1.54234	721	54	1408
1.54464	722	53	1408
1.54502	723	52	208
1.54732	724	54	1408
1.54962	725	53	1408
1.55	726	52	208
1.5523	727	54	1408
1.5546	728	53	1408
1.55498	729	51	208
1.55728	730	54	1408
1.55959	731	53	1408
1.55997	732	51	208
1.56227	733	54	1408
1.56457	734	53	1408
1.56495	735	51	208
1.56725	736	54	1408
1.56955	737	53	1408
1.56993	738	51	208
1.57223	739	54	1408
1.57453	740	54	1408
1.57491	741	51	208
1.57721	742	54	1408
1.57952	743	54	1408
1.5799	744	51	208
1.5822	745	54	1408
1.5845	746	54	1408
1.58488	747	51	208
1.58718	748	54	1408
1.58948	749	54	1408
1.58986	750	51	208
1.59216	751	54	1408
1.59446	752	54	1408
1.59484	753	51	208
1.59714	754	54	1408
1.59944	755	54	1408
1.59983	756	51	208
1.60213	757	54	1408
1.60443	758	54	1408
1.60481	759	52	208
1.60711	760	54	1408
1.60941	761	54	1408
1.60979	762	52	208
1.61209	763	54	1408
1.61439	764	54	1408
1.61477	765	52	208
1.61707	766	54	1408
1.61937	767	54	1408
1.61976	768	52	208
1.62206	769	54	1408
1.62436	770	54	1408
1.62474	771	52	208
1.62704	772	54	1408
1.62934	773	54	1408
1.62972	774	52	208
1.63202	775	54	1408
1.63432	776	55	1408
1.6347	777	53	208
1.637	778	55	1408
1.6393	779	56	1408
1.63968	780	54	208
1.64199	781	56	1408
1.64429	782	57	1408
1.64467	783	55	208
1.64697	784	57	1408
1.64927	785	58	1408
1.64965	786	56	208
1.65195	787	58	1408
1.65425	788	59	1408
1.65463	789	57	208
1.65693	790	59	1408
1.65923	791	60	1408
1.65961	792	58	208
1.66192	793	60	1408
1.66422	794	61	1408
1.6646	795	59	208
1.6669	796	61	1408
1.6692	797	62	1408
1.66958	798	60	208
1.67188	799	62	1408
1.67418	800	63	1408
1.67456	801	61	208
1.67686	802	63	1408
1.67916	803	64	1408
1.67954	804	62	208
1.68184	805	64	1408
1.68415	806	65	1408
1.68453	807	63	208
1.68683	808	65	1408
1.68913	809	66	1408
1.68951	810	64	208
1.69181	811	66	1408
1.69411	812	67	1408
1.69449	813	65	208
1.69679	814	67	1408
1.69909	815	68	1408
1.69947	816	66	208
1.70177	817	68	1408
1.70408	818	69	1408
1.70446	819	67	208
1.70676	820	69	1408
1.70906	821	70	1408
1.70944	822	68	208
1.71174	823	70	1408
1.71404	824	71	1408
1.71442	825	69	208
1.71672	826	71	1408
1.71902	827	72	1408
1.7194	828	70	208
1.7217	829	72	1408
1.724	830	73	1408
1.72439	831	71	208
1.72669	832	73	1408
1.72899	833	73	1408
1.72937	834	72	208
1.73167	835	74	1408
1.73397	836	74	1408
1.73435	837	74	208
1.73665	838	75	1408
1.73895	839	75	1408
1.73933	840	75	208
1.74163	841	76	1408
1.74393	842	76	1408
1.74432	843	76	208
1.74662	844	77	1408
1.74892	845	77	1408
1.7493	846	77	208
1.7516	847	78	1408
1.7539	848	79	1408
1.75428	849	78	208
1.75658	850	79	1408
1.75888	851	80	1408
1.75926	852	79	208
1.76156	853	80	1408
1.76386	854	79	1408
1.76424	855	77	208
1.76655	856	79	1408
1.76885	857	78	1408
1.76923	858	75	208
1.77153	859	77	1408
1.77383	860	76	1408
1.77421	861	74	208
1.77651	862	75	1408
1.77881	863	74	1408
1.77919	864	72	208
1.78149	865	74	1408
1.78379	866	73	1408
1.78417	867	71	208
1.78648	868	72	1408
1.78878	869	71	1408
1.78916	870	69	208
1.79146	871	71	1408
1.79376	872	70	1408
1.79414	873	68	208
1.79644	874	69	1408
1.79874	875	68	1408
1.79912	876	66	208
1.80142	877	67	1408
1.80372	878	66	1408
1.8041	879	64	208
1.8064	880	66	1408
1.80871	881	65	1408
1.80909	882	63	208
1.81139	883	64	1408
1.81369	884	63	1408
1.81407	885	61	208
1.81637	886	63	1408
1.81867	887	62	1408
1.81905	888	60	208
1.82135	889	61	1408
1.82365	890	60	1408
1.82403	891	58	208
1.82633	892	60	1408
1.82864	893	58	1408
1.82902	894	56	208
1.83132	895	58	1408
1.83362	896	57	1408
1.834	897	54	208
1.8363	898	56	1408
1.8386	899	55	1408
1.83898	900	53	208
1.84128	901	56	1408
1.84358	902	55	1408
1.84396	903	53	208
1.84626	904	56	1408
1.84856	905	55	1408
1.84895	906	53	208
1.85125	907	56	1408
1.85355	908	55	1408
1.85393	909	53	208
1.85623	910	56	1408
1.85853	911	56	1408
1.85891	912	53	208
1.86121	913	56	1408
1.86351	914	56	1408
1.86389	915	53	208
1.86619	916	56	1408
1.86849	917	56	1408
1.86888	918	53	208
1.87118	919	56	1408
1.87348	920	56	1408
1.87386	921	53	208
1.87616	922	56	1408
1.87846	923	56	1408
1.87884	924	53	208
1.88114	925	56	1408
1.88344	926	56	1408
1.88382	927	54	208
1.88612	928	56	1408
1.88842	929	56	1408
1.8888	930	54	208
1.89111	931	56	1408
1.89341	932	56	1408
1.89379	933	54	208
1.89609	934	56	1408
1.89839	935	56	1408
1.89877	936	54	208
1.90107	937	56	1408
1.90337	938	56	1408
1.90375	939	54	208
1.90605	940	56	1408
1.90835	941	56	1408
1.90873	942	54	208
1.91104	943	57	1408
1.91334	944	56	1408
1.91372	945	54	208
1.91602	946	57	1408
1.91832	947	56	1408
1.9187	948	54	208
1.921	949	57	1408
1.9233	950	56	1408
1.92368	951	54	208
1.92598	952	56	1408
1.92828	953	56	1408
1.92866	954	54	208
1.93096	955	56	1408
1.93327	956	56	1408
1.93365	957	54	208
1.93595	958	56	1408
1.93825	959	57	1408
1.93863	960	54	208
1.94093	961	56	1408
1.94323	962	57	1408
1.94361	963	54	208
1.94591	964	56	1408
1.94821	965	57	1408
1.94859	966	54	208
1.95089	967	56	1408
1.9532	968	57	1408
1.95358	969	54	208
1.95588	970	56	1408
1.95818	971	57	1408
1.95856	972	54	208
1.96086	973	56	1408
1.96316	974	57	1408
1.96354	975	55	208
1.96584	976	56	1408
1.96814	977	57	1408
1.96852	978	55	208
1.97082	979	56	1408
1.97312	980	57	1408
1.97351	981	55	208
1.97581	982	56	1408
1.97811	983	57	1408
1.97849	984	55	208
1.98079	985	56	1408
1.98309	986	57	1408
1.98347	987	55	208
1.98577	988	56	1408
1.98807	989	57	1408
1.98845	990	55	208
1.99075	991	56	1408
1.99305	992	57	1408
1.99344	993	55	208
1.99574	994	57	1408
1.99804	995	57	1408
1.99842	996	55	208
2.00072	997	57	1408
2.00302	998	57	1408
2.0034	999	55	208
2.0057	1000	57	1408
2.008	1001	57	1408
2.00838	1002	55	208
2.01068	1003	57	1408
2.01298	1004	56	1408
2.01336	1005	55	208
2.01567	1006	57	1408
2.01797	1007	56	1408
2.01835	1008	55	208
2.02065	1009	57	1408
2.02295	1010	57	1408
2.02333	1011	55	208
2.02563	1012	57	1408
2.02793	1013	57	1408
2.02831	1014	55	208
2.03061	1015	57	1408
2.03291	1016	57	1408
2.03329	1017	55	208
2.0356	1018	57	1408
2.0379	1019	57	1408
2.03828	1020	55	208
2.04058	1021	57	1408
2.04288	1022	57	1408
2.04326	1023	56	208
2.04556	1024	57	1408
2.04786	1025	57	1408
2.04824	1026	56	208
2.05054	1027	57	1408
2.05284	1028	57	1408
2.05322	1029	56	208
2.05552	1030	57	1408
2.05783	1031	57	1408
2.05821	1032	56	208
2.06051	1033	57	1408
2.06281	1034	57	1408
2.06319	1035	56	208
2.06549	1036	57	1408
2.06779	1037	57	1408
2.06817	1038	56	208
2.07047	1039	57	1408
2.07277	1040	57	1408
2.07315	1041	56	208
2.07545	1042	58	1408
2.07776	1043	57	1408
2.07814	1044	56	208
2.08044	1045	58	1408
2.08274	1046	57	1408
2.08312	1047	56	208
2.08542	1048	58	1408
2.08772	1049	57	1408
2.0881	1050	56	208
2.0904	1051	58	1408
2.0927	1052	57	1408
2.09308	1053	56	208
2.09538	1054	58	1408
2.09768	1055	57	1408
2.09807	1056	56	208
2.10037	1057	58	1408
2.10267	1058	58	1408
2.10305	1059	56	208
2.10535	1060	58	1408
2.10765	1061	58	1408
2.10803	1062	56	208
2.11033	1063	58	1408
2.11263	1064	58	1408
2.11301	1065	56	208
2.11531	1066	58	1408
2.11761	1067	58	1408
2.118	1068	55	208
2.1203	1069	58	1408
2.1226	1070	58	1408
2.12298	1071	56	208
2.12528	1072	58	1408
2.12758	1073	58	1408
2.12796	1074	56	208
2.13026	1075	58	1408
2.13256	1076	58	1408
2.13294	1077	56	208
2.13524	1078	58	1408
2.13754	1079	58	1408
2.13792	1080	56	208
2.14023	1081	58	1408
2.14253	1082	58	1408
2.14291	1083	56	208
2.14521	1084	58	1408
2.14751	1085	58	1408
2.14789	1086	56	208
2.15019	1087	58	1408
2.15249	1088	58	1408
2.15287	1089	56	208
2.15517	1090	59	1408
2.15747	1091	58	1408
2.15785	1092	56	208
2.16016	1093	59	1408
2.16246	1094	58	1408
2.16284	1095	56	208
2.16514	1096	59	1408
2.16744	1097	58	1408
2.16782	1098	56	208
2.17012	1099	59	1408
2.17242	1100	58	1408
2.1728	1101	56	208
2.1751	1102	59	1408
2.1774	1103	58	1408
2.17778	1104	56	208
2.18008	1105	59	1408
2.18239	1106	59	1408
2.18277	1107	56	208
2.18507	1108	59	1408
2.18737	1109	59	1408
2.18775	1110	56	208
2.19005	1111	59	1408
2.19235	1112	59	1408
2.19273	1113	56	208
2.19503	1114	59	1408
2.19733	1115	59	1408
2.19771	1116	56	208
2.20001	1117	59	1408
2.20232	1118	59	1408
2.2027	1119	57	208
2.205	1120	58	1408
2.2073	1121	59	1408
2.20768	1122	57	208
2.20998	1123	58	1408
2.21228	1124	59	1408
2.21266	1125	57	208
2.21496	1126	58	1408
2.21726	1127	59	1408
2.21764	1128	57	208
2.21994	1129	58	1408
2.22224	1130	59	1408
2.22263	1131	57	208
2.22493	1132	58	1408
2.22723	1133	59	1408
2.22761	1134	57	208
2.22991	1135	58	1408
2.23221	1136	59	1408
2.23259	1137	57	208
2.23489	1138	59	1408
2.23719	1139	59	1408
2.23757	1140	57	208
2.23987	1141	59	1408
2.24217	1142	59	1408
2.24256	1143	57	208
2.24486	1144	59	1408
2.24716	1145	59	1408
2.24754	1146	57	208
2.24984	1147	59	1408
2.25214	1148	59	1408
2.25252	1149	57	208
2.25482	1150	59	1408
2.25712	1151	60	1408
2.2575	1152	57	208
2.2598	1153	59	1408
2.2621	1154	60	1408
2.26248	1155	57	208
2.26479	1156	59	1408
2.26709	1157	60	1408
2.26747	1158	57	208
2.26977	1159	59	1408
2.27207	1160	60	1408
2.27245	1161	57	208
2.27475	1162	59	1408
2.27705	1163	60	1408
2.27743	1164	57	208
2.27973	1165	59	1408
2.28203	1166	60	1408
2.28241	1167	58	208
2.28472	1168	59	1408
2.28702	1169	60	1408
2.2874	1170	58	208
2.2897	1171	59	1408
2.292	1172	59	1408
2.29238	1173	58	208
2.29468	1174	59	1408
2.29698	1175	59	1408
2.29736	1176	58	208
2.29966	1177	59	1408
2.30196	1178	59	1408
2.30234	1179	58	208
2.30464	1180	59	1408
2.30695	1181	59	1408
2.30733	1182	58	208
2.30963	1183	59	1408
2.31193	1184	59	1408
2.31231	1185	58	208
